0.47314578005115093,3.343364715576172,85.9375
0.4757033248081841,3.4817583560943604,89.0625
0.4782608695652173,3.075015068054199,87.5
0.4808184143222507,3.381544828414917,82.8125
0.4833759590792839,3.380035161972046,87.5
0.48593350383631706,3.2968177795410156,89.0625
0.48849104859335046,3.3230531215667725,89.0625
0.49104859335038364,3.1545679569244385,84.375
0.4936061381074168,3.3348543643951416,87.5
0.49616368286445,3.157057523727417,82.8125
0.4987212276214834,3.2291934490203857,89.0625
0.5012787723785166,3.1605658531188965,84.375
0.50383631713555,3.2101376056671143,84.375
0.5063938618925832,3.3212780952453613,85.9375
0.5089514066496164,3.138612985610962,87.5
0.5115089514066495,3.1771793365478516,89.0625
0.5140664961636827,3.3061816692352295,89.0625
0.5166240409207161,3.010643482208252,84.375
0.5191815856777495,3.121241331100464,84.375
0.5217391304347827,3.1399285793304443,75.0
0.5242966751918159,3.3397653102874756,89.0625
0.5268542199488491,2.9599790573120117,79.6875
0.5294117647058822,3.368804454803467,95.3125
0.5319693094629157,3.100158214569092,82.8125
0.5345268542199488,3.252049207687378,85.9375
0.5370843989769822,3.384896993637085,89.0625
0.5396419437340154,3.0840938091278076,82.8125
0.5421994884910486,3.0471274852752686,81.25
0.5447570332480818,3.092865467071533,82.8125
0.547314578005115,3.079373836517334,79.6875
0.5498721227621484,3.2847816944122314,82.8125
0.5524296675191815,3.481553792953491,84.375
0.554987212276215,3.189767360687256,85.9375
0.5575447570332481,3.601804733276367,90.625
0.5601023017902813,3.357224464416504,85.9375
0.5626598465473145,3.126584053039551,79.6875
0.5652173913043477,3.2808377742767334,85.9375
0.5677749360613811,3.077430009841919,79.6875
0.5703324808184145,3.2731924057006836,89.0625
0.5728900255754477,3.19169020652771,81.25
0.5754475703324808,3.1390764713287354,82.8125
0.578005115089514,3.3831310272216797,87.5
0.5805626598465472,3.1681747436523438,81.25
0.5831202046035806,3.0760464668273926,82.8125
0.5856777493606138,3.1913769245147705,82.8125
0.5882352941176472,3.065481185913086,81.25
0.5907928388746804,2.845113515853882,73.4375
0.5933503836317136,2.939230442047119,75.0
0.5959079283887467,3.245569944381714,81.25
0.5984654731457799,3.1378889083862305,84.375
0.6010230179028133,3.2614622116088867,79.6875
0.6035805626598465,3.188149929046631,85.9375
0.6061381074168799,3.110854148864746,85.9375
0.6086956521739131,3.407153367996216,90.625
0.6112531969309463,3.0650477409362793,84.375
0.6138107416879794,3.2778940200805664,90.625
0.6163682864450126,3.1928412914276123,89.0625
0.618925831202046,3.250408172607422,82.8125
0.6214833759590794,3.234337568283081,82.8125
0.6240409207161126,2.9941999912261963,84.375
0.6265984654731458,2.891880750656128,81.25
0.629156010230179,3.259298324584961,85.9375
0.6317135549872122,3.23518967628479,84.375
0.6342710997442456,3.0026743412017822,75.0
0.6368286445012787,2.9467756748199463,81.25
0.6393861892583121,3.3315036296844482,84.375
0.6419437340153453,3.0081803798675537,78.125
0.6445012787723785,3.0827250480651855,75.0
0.6470588235294117,2.950399160385132,84.375
0.6496163682864449,3.1875269412994385,89.0625
0.6521739130434783,3.2716643810272217,84.375
0.6547314578005117,3.406153678894043,82.8125
0.6572890025575449,2.861176013946533,81.25
0.659846547314578,3.0003747940063477,76.5625
0.6624040920716112,3.2664265632629395,76.5625
0.6649616368286444,2.9195351600646973,82.8125
0.6675191815856778,3.1238250732421875,87.5
0.670076726342711,2.918895721435547,82.8125
0.6726342710997444,3.0179858207702637,76.5625
0.6751918158567776,3.02203631401062,79.6875
0.6777493606138107,3.029069423675537,79.6875
0.6803069053708439,3.2103960514068604,84.375
0.6828644501278771,3.1252779960632324,78.125
0.6854219948849105,3.1486167907714844,81.25
0.6879795396419437,3.154503345489502,82.8125
0.6905370843989771,3.231693983078003,81.25
0.6930946291560103,2.9022226333618164,79.6875
0.6956521739130435,3.1666510105133057,84.375
0.6982097186700766,3.1693625450134277,81.25
0.7007672634271098,3.256605386734009,90.625
0.7033248081841432,3.1848013401031494,81.25
0.7058823529411766,3.127634048461914,75.0
0.7084398976982098,3.0475363731384277,79.6875
0.710997442455243,2.64616322517395,76.5625
0.7135549872122762,3.0902957916259766,82.8125
0.7161125319693094,3.218682289123535,84.375
0.7186700767263428,3.0783228874206543,81.25
0.7212276214833759,2.942150592803955,82.8125
0.7237851662404093,3.1503512859344482,79.6875
0.7263427109974425,3.045531988143921,81.25
0.7289002557544757,2.6677985191345215,76.5625
0.7314578005115089,3.132962226867676,82.8125
0.7340153452685421,3.262011766433716,79.6875
0.7365728900255755,2.9309909343719482,78.125
0.7391304347826086,3.0952250957489014,78.125
0.741687979539642,3.224721908569336,84.375
0.7442455242966752,3.3364861011505127,84.375
0.7468030690537084,2.927555799484253,79.6875
0.7493606138107416,2.978586435317993,89.0625
0.7519181585677748,2.9632327556610107,79.6875
0.7544757033248082,3.123272657394409,79.6875
0.7570332480818416,3.3541476726531982,85.9375
0.7595907928388748,3.1187186241149902,75.0
0.7621483375959079,3.108762502670288,81.25
0.7647058823529411,2.92966628074646,73.4375
0.7672634271099743,3.088872194290161,84.375
0.7698209718670077,2.9411911964416504,78.125
0.7723785166240409,3.150359869003296,85.9375
0.7749360613810743,2.881718397140503,78.125
0.7774936061381075,3.1530492305755615,79.6875
0.7800511508951407,3.1142313480377197,87.5
0.7826086956521738,2.877326250076294,78.125
0.785166240409207,3.0057427883148193,85.9375
0.7877237851662404,2.8701870441436768,81.25
0.7902813299232738,2.9306182861328125,78.125
0.792838874680307,3.4383163452148438,90.625
0.7953964194373402,3.2570629119873047,78.125
0.7979539641943734,2.762570858001709,71.875
0.8005115089514065,3.2791666984558105,89.0625
0.80306905370844,3.2018957138061523,79.6875
0.8056265984654731,3.271277666091919,84.375
0.8081841432225065,3.085387706756592,78.125
0.8107416879795397,3.0007147789001465,82.8125
0.8132992327365729,2.9650204181671143,75.0
0.8158567774936061,3.0095295906066895,84.375
0.8184143222506393,2.992007255554199,75.0
0.8209718670076727,2.9666388034820557,78.125
0.8235294117647058,3.0402705669403076,82.8125
0.8260869565217392,3.154310703277588,82.8125
0.8286445012787724,3.242805004119873,84.375
0.8312020460358056,3.056473970413208,82.8125
0.8337595907928388,3.0022995471954346,78.125
0.836317135549872,3.0374512672424316,81.25
0.8388746803069054,3.050879955291748,78.125
0.8414322250639388,2.820996046066284,68.75
0.843989769820972,2.8288731575012207,71.875
0.8465473145780051,3.4024901390075684,87.5
0.8491048593350383,2.803332567214966,75.0
0.8516624040920715,2.994500160217285,82.8125
0.8542199488491049,3.107356548309326,76.5625
0.8567774936061381,3.2461395263671875,81.25
0.8593350383631715,2.990548610687256,82.8125
0.8618925831202047,3.0217583179473877,82.8125
0.8644501278772379,2.7921011447906494,75.0
0.867007672634271,2.942288398742676,79.6875
0.8695652173913042,3.022152900695801,75.0
0.8721227621483376,3.180756092071533,81.25
0.8746803069053708,2.9462668895721436,73.4375
0.8772378516624042,3.0623652935028076,85.9375
0.8797953964194374,3.3413197994232178,81.25
0.8823529411764706,2.9932944774627686,85.9375
0.8849104859335037,2.823263168334961,76.5625
0.8874680306905369,2.7391715049743652,68.75
0.8900255754475703,3.1513750553131104,76.5625
0.8925831202046037,2.880969762802124,79.6875
0.8951406649616369,2.8385767936706543,79.6875
0.8976982097186701,3.0118093490600586,71.875
0.9002557544757033,3.082078456878662,82.8125
0.9028132992327365,2.5553431510925293,67.1875
0.9053708439897699,2.7460458278656006,67.1875
0.907928388746803,2.6153459548950195,73.4375
0.9104859335038364,2.7439255714416504,78.125
0.9130434782608696,3.192551612854004,81.25
0.9156010230179028,2.9914116859436035,79.6875
0.918158567774936,2.823937177658081,79.6875
0.9207161125319692,3.3050220012664795,85.9375
0.9232736572890026,2.8743913173675537,70.3125
0.9258312020460358,2.621316909790039,64.0625
0.9283887468030692,3.0884480476379395,78.125
0.9309462915601023,2.853614091873169,73.4375
0.9335038363171355,3.1821420192718506,82.8125
0.9360613810741687,2.6378636360168457,75.0
0.9386189258312021,3.1123781204223633,82.8125
0.9411764705882353,3.002140522003174,82.8125
0.9437340153452687,3.005481481552124,84.375
0.9462915601023019,2.6871840953826904,73.4375
0.948849104859335,2.644806385040283,71.875
0.9514066496163682,3.2136600017547607,82.8125
0.9539641943734014,2.6324758529663086,68.75
0.9565217391304348,2.957111358642578,79.6875
0.959079283887468,2.9746110439300537,79.6875
0.9616368286445014,2.838416337966919,75.0
0.9641943734015346,2.8887641429901123,76.5625
0.9667519181585678,3.027085065841675,78.125
0.9693094629156009,3.120925188064575,85.9375
0.9718670076726341,2.734428644180298,79.6875
0.9744245524296675,2.909097194671631,75.0
0.9769820971867009,3.098827838897705,82.8125
0.9795396419437341,3.022634506225586,81.25
0.9820971867007673,2.9024009704589844,75.0
0.9846547314578005,2.986006736755371,75.0
0.9872122762148337,3.0040481090545654,81.25
0.989769820971867,3.167069673538208,79.6875
0.9923273657289002,3.0124104022979736,78.125
0.9948849104859336,3.2107348442077637,79.6875
0.9974424552429668,3.1289782524108887,75.0
1.0,2.6964962482452393,65.625
1.0025575447570332,3.0622363090515137,81.25
1.0051150895140664,2.997282028198242,81.25
1.0076726342710995,2.8635382652282715,78.125
1.0102301790281332,2.748196601867676,70.3125
1.0127877237851663,2.7486493587493896,78.125
1.0153452685421995,2.9855446815490723,75.0
1.0179028132992327,3.193016529083252,78.125
1.020460358056266,3.0814154148101807,84.375
1.023017902813299,3.0398435592651367,78.125
1.0255754475703327,2.8473081588745117,78.125
1.0281329923273659,2.983442783355713,76.5625
1.030690537084399,2.741981267929077,75.0
1.0332480818414322,2.887559413909912,75.0
1.0358056265984654,2.6411924362182617,68.75
1.0383631713554986,2.607182264328003,73.4375
1.0409207161125318,2.7842066287994385,71.875
1.0434782608695654,2.8099207878112793,71.875
1.0460358056265986,2.6845357418060303,76.5625
1.0485933503836318,3.003317356109619,73.4375
1.051150895140665,2.798186779022217,73.4375
1.0537084398976981,2.7548294067382812,73.4375
1.0562659846547313,2.8121402263641357,71.875
1.0588235294117645,3.094383478164673,76.5625
1.0613810741687981,2.7021114826202393,79.6875
1.0639386189258313,2.6531643867492676,75.0
1.0664961636828645,2.4835116863250732,65.625
1.0690537084398977,2.87386155128479,76.5625
1.0716112531969308,2.7490780353546143,76.5625
1.074168797953964,2.5962605476379395,68.75
1.0767263427109977,2.8137705326080322,75.0
1.0792838874680308,3.0804779529571533,76.5625
1.081841432225064,3.0882604122161865,76.5625
1.0843989769820972,2.8711822032928467,75.0
1.0869565217391304,2.9709086418151855,82.8125
1.0895140664961636,2.846863269805908,73.4375
1.0920716112531967,3.0494396686553955,84.375
1.0946291560102304,2.5026888847351074,73.4375
1.0971867007672635,2.8422513008117676,81.25
1.0997442455242967,2.44728684425354,67.1875
1.10230179028133,2.8677830696105957,73.4375
1.104859335038363,2.602135181427002,65.625
1.1074168797953963,2.89524245262146,75.0
1.10997442455243,2.7577743530273438,73.4375
1.112531969309463,2.6763617992401123,76.5625
1.1150895140664963,2.823795795440674,76.5625
1.1176470588235294,2.6194448471069336,73.4375
1.1202046035805626,2.9609954357147217,78.125
1.1227621483375958,2.7470479011535645,71.875
1.125319693094629,2.869791269302368,73.4375
1.1278772378516626,2.829220771789551,75.0
1.1304347826086958,2.728872060775757,70.3125
1.132992327365729,2.7450385093688965,70.3125
1.1355498721227621,2.811432361602783,75.0
1.1381074168797953,2.6969316005706787,71.875
1.1406649616368285,2.4785702228546143,67.1875
1.1432225063938617,2.735307455062866,73.4375
1.1457800511508953,3.18285870552063,84.375
1.1483375959079285,2.4942755699157715,68.75
1.1508951406649617,2.475381374359131,68.75
1.1534526854219949,2.8900516033172607,75.0
1.156010230179028,2.743321657180786,76.5625
1.1585677749360612,2.8650527000427246,78.125
1.1611253196930944,2.5850350856781006,70.3125
1.163682864450128,2.948446750640869,78.125
1.1662404092071612,2.9560446739196777,84.375
1.1687979539641944,2.7483224868774414,73.4375
1.1713554987212276,2.99497127532959,76.5625
1.1739130434782608,2.6188268661499023,70.3125
1.176470588235294,3.0373635292053223,84.375
1.1790281329923276,2.9477901458740234,84.375
1.1815856777493607,2.8131375312805176,73.4375
1.184143222506394,2.73032283782959,76.5625
1.186700767263427,2.6793212890625,78.125
1.1892583120204603,2.9267373085021973,76.5625
1.1918158567774935,2.7003419399261475,70.3125
1.1943734015345266,2.648029088973999,67.1875
1.1969309462915603,2.7133066654205322,73.4375
1.1994884910485935,3.0725231170654297,81.25
1.2020460358056266,2.665226459503174,73.4375
1.2046035805626598,2.8186495304107666,71.875
1.207161125319693,2.8429501056671143,78.125
1.2097186700767262,2.550330638885498,67.1875
1.2122762148337598,2.729246139526367,78.125
1.214833759590793,2.7882258892059326,67.1875
1.2173913043478262,2.7883567810058594,81.25
1.2199488491048593,2.3447554111480713,60.9375
1.2225063938618925,2.752411127090454,70.3125
1.2250639386189257,2.5927412509918213,75.0
1.2276214833759589,2.7082226276397705,84.375
1.2301790281329925,2.4893667697906494,68.75
1.2327365728900257,2.81709885597229,73.4375
1.2352941176470589,2.5902671813964844,71.875
1.237851662404092,2.75811505317688,76.5625
1.2404092071611252,2.60197377204895,78.125
1.2429667519181584,2.8587453365325928,78.125
1.2455242966751916,2.6837539672851562,76.5625
1.2480818414322252,2.641648054122925,78.125
1.2506393861892584,2.77293062210083,75.0
1.2531969309462916,2.601027250289917,67.1875
1.2557544757033248,3.013448476791382,79.6875
1.258312020460358,2.417698383331299,62.5
1.2608695652173911,2.693507432937622,76.5625
1.2634271099744243,2.568833589553833,73.4375
1.265984654731458,2.8825113773345947,78.125
1.2685421994884911,2.9794538021087646,85.9375
1.2710997442455243,2.619849920272827,78.125
1.2736572890025575,2.722299098968506,73.4375
1.2762148337595907,2.732450008392334,73.4375
1.2787723785166243,2.919243812561035,76.5625
1.2813299232736575,2.7527780532836914,78.125
1.2838874680306906,3.021286964416504,75.0
1.2864450127877238,2.802751302719116,76.5625
1.289002557544757,2.8330235481262207,79.6875
1.2915601023017902,2.8119583129882812,82.8125
1.2941176470588234,2.413376569747925,67.1875
1.296675191815857,2.6662940979003906,76.5625
1.2992327365728902,2.4798882007598877,73.4375
1.3017902813299234,2.609272003173828,70.3125
1.3043478260869565,2.767120599746704,70.3125
1.3069053708439897,2.7643604278564453,73.4375
1.309462915601023,2.468248128890991,65.625
1.312020460358056,2.4974844455718994,62.5
1.3145780051150897,2.931161880493164,76.5625
1.317135549872123,2.4055328369140625,70.3125
1.319693094629156,2.7078592777252197,75.0
1.3222506393861893,3.0056231021881104,75.0
1.3248081841432224,2.655376672744751,70.3125
1.3273657289002556,2.8571696281433105,82.8125
1.3299232736572888,2.725477457046509,78.125
1.3324808184143224,2.713416337966919,76.5625
1.3350383631713556,2.133551836013794,57.8125
1.3375959079283888,2.874877691268921,79.6875
1.340153452685422,2.851422071456909,70.3125
1.3427109974424551,2.536959171295166,71.875
1.3452685421994883,2.538573741912842,60.9375
1.3478260869565215,2.737407684326172,71.875
1.3503836317135551,2.713327646255493,70.3125
1.3529411764705883,2.5827460289001465,75.0
1.3554987212276215,2.91072940826416,75.0
1.3580562659846547,2.453517436981201,75.0
1.3606138107416879,2.7488715648651123,71.875
1.363171355498721,2.5296518802642822,73.4375
1.3657289002557547,2.350423812866211,73.4375
1.3682864450127878,2.8429572582244873,75.0
1.370843989769821,2.1819658279418945,57.8125
1.3734015345268542,2.5109927654266357,68.75
1.3759590792838874,2.373690605163574,64.0625
1.3785166240409206,2.8031368255615234,75.0
1.3810741687979542,2.3337526321411133,60.9375
1.3836317135549874,2.546947717666626,64.0625
1.3861892583120206,2.6184802055358887,78.125
1.3887468030690537,2.8267769813537598,79.6875
1.391304347826087,2.4291248321533203,65.625
1.39386189258312,2.7682299613952637,71.875
1.3964194373401533,3.0312368869781494,78.125
1.398976982097187,2.4044973850250244,64.0625
1.40153452685422,2.6713414192199707,65.625
1.4040920716112533,2.5172412395477295,73.4375
1.4066496163682864,2.4829959869384766,73.4375
1.4092071611253196,2.654935121536255,76.5625
1.4117647058823528,2.84132719039917,75.0
1.414322250639386,2.50126051902771,64.0625
1.4168797953964196,2.7245473861694336,75.0
1.4194373401534528,2.376464605331421,64.0625
1.421994884910486,2.7263076305389404,76.5625
1.4245524296675192,2.675861358642578,76.5625
1.4271099744245523,2.636763334274292,79.6875
1.4296675191815855,2.6626033782958984,71.875
1.4322250639386187,3.0202739238739014,76.5625
1.4347826086956523,2.559782028198242,71.875
1.4373401534526855,2.5249342918395996,71.875
1.4398976982097187,2.5728845596313477,70.3125
1.4424552429667519,2.536412239074707,65.625
1.445012787723785,2.7101480960845947,71.875
1.4475703324808182,2.6263275146484375,68.75
1.4501278772378514,2.835768222808838,78.125
1.452685421994885,2.754842758178711,81.25
1.4552429667519182,2.6332640647888184,62.5
1.4578005115089514,2.990384101867676,76.5625
1.4603580562659846,2.77665376663208,82.8125
1.4629156010230178,2.5856714248657227,81.25
1.4654731457800514,2.7505037784576416,81.25
1.4680306905370846,2.6138525009155273,68.75
1.4705882352941178,2.5216031074523926,60.9375
1.473145780051151,2.442112922668457,67.1875
1.4757033248081841,2.539067268371582,67.1875
1.4782608695652173,2.8503284454345703,78.125
1.4808184143222505,2.7043988704681396,76.5625
1.483375959079284,2.580720901489258,73.4375
1.4859335038363173,2.4517133235931396,73.4375
1.4884910485933505,2.438697099685669,70.3125
1.4910485933503836,2.6617555618286133,75.0
1.4936061381074168,2.7065699100494385,70.3125
1.49616368286445,2.198127031326294,60.9375
1.4987212276214832,2.9519100189208984,79.6875
1.5012787723785168,2.710052490234375,73.4375
1.50383631713555,2.5896875858306885,70.3125
1.5063938618925832,2.747584819793701,75.0
1.5089514066496164,2.9776999950408936,78.125
1.5115089514066495,2.7155838012695312,71.875
1.5140664961636827,2.1875951290130615,65.625
1.516624040920716,2.505622625350952,71.875
1.5191815856777495,2.6744563579559326,73.4375
1.5217391304347827,2.3129255771636963,64.0625
1.5242966751918159,2.418421745300293,73.4375
1.526854219948849,2.5127665996551514,68.75
1.5294117647058822,2.700174570083618,75.0
1.5319693094629159,2.645655870437622,68.75
1.5345268542199486,2.6193456649780273,75.0
1.5370843989769822,2.574941635131836,65.625
1.5396419437340154,2.5856475830078125,68.75
1.5421994884910486,2.438572883605957,67.1875
1.5447570332480818,2.7257118225097656,67.1875
1.547314578005115,2.485558032989502,67.1875
1.5498721227621486,2.557128667831421,71.875
1.5524296675191813,2.7749650478363037,71.875
1.554987212276215,2.7768681049346924,78.125
1.5575447570332481,2.5791735649108887,70.3125
1.5601023017902813,2.488676071166992,75.0
1.5626598465473145,2.4394168853759766,68.75
1.5652173913043477,2.6642653942108154,64.0625
1.5677749360613813,2.978499174118042,81.25
1.5703324808184145,2.70207142829895,70.3125
1.5728900255754477,2.5836610794067383,76.5625
1.5754475703324808,2.4279239177703857,70.3125
1.578005115089514,2.636033058166504,71.875
1.5805626598465472,2.562896966934204,70.3125
1.5831202046035804,2.7169437408447266,68.75
1.585677749360614,2.9274280071258545,81.25
1.5882352941176472,2.5096304416656494,65.625
1.5907928388746804,2.645336866378784,76.5625
1.5933503836317136,2.623168706893921,70.3125
1.5959079283887467,2.522954225540161,73.4375
1.59846547314578,2.801190137863159,78.125
1.601023017902813,2.5044806003570557,75.0
1.6035805626598467,2.385180711746216,70.3125
1.60613810741688,2.4940738677978516,68.75
1.608695652173913,2.6781928539276123,68.75
1.6112531969309463,2.6346726417541504,73.4375
1.6138107416879794,2.5228047370910645,65.625
1.6163682864450126,2.4622642993927,78.125
1.6189258312020458,2.44203519821167,73.4375
1.6214833759590794,2.701608657836914,76.5625
1.6240409207161126,2.5282392501831055,71.875
1.6265984654731458,2.4072844982147217,65.625
1.629156010230179,2.4553706645965576,64.0625
